timestamp,gaze2d_x,gaze2d_y,eyeleft_pupildiameter,eyeright_pupildiameter
203.694106,0.6001000000000002,0.46520000000000017,0.0,3.3530000000000006
203.714194,0.5872000000000002,0.44570000000000015,3.528000000000001,3.3570000000000007
203.734178,0.5876000000000002,0.44470000000000015,3.515000000000001,3.359000000000001
203.754266,0.5878000000000002,0.44520000000000015,3.521000000000001,3.359000000000001
203.774251,0.5875000000000001,0.44560000000000016,3.527000000000001,3.3570000000000007
203.79434,0.5876000000000002,0.44560000000000016,3.525000000000001,3.3610000000000007
203.814324,0.5871000000000002,0.44560000000000016,3.527000000000001,3.3610000000000007
203.834412,0.5868000000000002,0.4455000000000001,3.523000000000001,3.3610000000000007
203.854396,0.5863000000000002,0.44560000000000016,3.523000000000001,3.3640000000000008
203.874484,0.5857000000000002,0.44370000000000015,3.515000000000001,3.432000000000001
203.894468,0.5860000000000002,0.4465000000000001,3.5100000000000007,3.390000000000001
203.914557,0.5936000000000002,0.44410000000000016,3.553000000000001,3.3720000000000008
203.934541,0.5914000000000001,0.44710000000000016,3.5500000000000007,3.4210000000000007
203.954629,0.5183000000000002,0.5015000000000002,3.214000000000001,3.0820000000000007
203.974613,0.0,0.0,0.0,0.0
203.994701,0.0,0.0,0.0,0.0
204.014686,0.0,0.0,0.0,0.0
204.034774,0.0,0.0,0.0,0.0
204.054758,0.0,0.0,0.0,0.0
204.074846,0.5287000000000002,0.38690000000000013,3.818000000000001,4.790000000000001
204.094831,0.5136000000000002,0.3553000000000001,3.7960000000000007,3.415000000000001
204.114919,0.5118000000000001,0.3629000000000001,3.640000000000001,3.351000000000001
204.134904,0.5474000000000002,0.4208000000000001,3.702000000000001,3.645000000000001
204.154992,0.5136000000000002,0.3618000000000001,3.668000000000001,0.0
204.174976,0.47660000000000013,0.2844000000000001,3.6670000000000007,3.5380000000000007
204.195064,0.5176000000000002,0.40740000000000015,3.674000000000001,3.5140000000000007
204.215049,0.5194000000000002,0.3420000000000001,3.688000000000001,0.0
204.235137,0.5193000000000002,0.3465000000000001,3.668000000000001,0.0
204.25512,0.5230000000000001,0.43200000000000016,3.670000000000001,3.6310000000000007
204.275209,0.5258000000000002,0.4555000000000001,0.0,3.684000000000001
204.295193,0.5237000000000002,0.4319000000000001,3.662000000000001,3.664000000000001
204.315281,0.5274000000000002,0.3716000000000001,3.664000000000001,0.0
204.335266,0.0,0.0,0.0,0.0
204.355354,0.5231000000000001,0.4187000000000001,3.661000000000001,3.560000000000001
204.375338,0.5051000000000002,0.3675000000000001,3.658000000000001,3.318000000000001
204.395427,0.5162000000000002,0.3483000000000001,3.648000000000001,3.350000000000001
204.415411,0.5052000000000002,0.37030000000000013,3.6270000000000007,3.4130000000000007
204.435499,0.5056000000000002,0.3720000000000001,3.644000000000001,3.3970000000000007
204.455483,0.5062000000000002,0.38240000000000013,0.0,3.392000000000001
204.475571,0.5069000000000001,0.3621000000000001,3.658000000000001,3.4220000000000006
204.495556,0.5075000000000002,0.3746000000000001,3.644000000000001,3.410000000000001
204.515644,0.5331000000000001,0.26910000000000006,3.805000000000001,0.0
204.535628,0.5273000000000002,0.3157000000000001,3.813000000000001,3.376000000000001
204.555717,0.5232000000000002,0.3563000000000001,3.402000000000001,3.3810000000000007
204.575701,0.4968000000000002,0.43330000000000013,3.5700000000000007,3.3770000000000007
204.595789,0.46420000000000017,0.43860000000000016,3.515000000000001,3.653000000000001
204.615773,0.49450000000000016,0.46570000000000017,3.512000000000001,3.404000000000001
204.635861,0.49910000000000015,0.4732000000000002,3.503000000000001,3.448000000000001
204.655846,0.49670000000000014,0.47240000000000015,3.511000000000001,3.420000000000001
204.675935,0.49610000000000015,0.47310000000000013,3.505000000000001,3.4170000000000007
204.695918,0.49450000000000016,0.4948000000000002,0.0,3.371000000000001
204.716006,0.49140000000000017,0.4636000000000001,0.0,3.374000000000001
204.735991,0.4908000000000002,0.46880000000000016,0.0,3.374000000000001
204.756079,0.49570000000000014,0.44920000000000015,3.6060000000000008,3.4010000000000007
204.776063,0.4848000000000002,0.47440000000000015,3.5380000000000007,3.472000000000001
204.796151,0.48540000000000016,0.47950000000000015,3.527000000000001,3.4490000000000007
204.816136,0.48400000000000015,0.48300000000000015,3.525000000000001,3.4650000000000007
