timestamp,gaze2d_x,gaze2d_y,eyeleft_pupildiameter,eyeright_pupildiameter,workload,workload_2
2023-10-24 17:07:55.608179000,0.5550000000000002,0.5112000000000002,3.7030000000000007,3.505000000000001,0,0.0
2023-10-24 17:07:55.628163000,0.5570000000000002,0.5109000000000001,3.716000000000001,3.4940000000000007,0,0.0
2023-10-24 17:07:55.648251000,0.5597000000000002,0.5094000000000002,3.7390000000000008,3.4940000000000007,0,0.0
2023-10-24 17:07:55.668235000,0.5588000000000002,0.5081000000000001,3.740000000000001,3.504000000000001,0,0.0
2023-10-24 17:07:55.688323000,0.5590000000000002,0.5074000000000002,3.742000000000001,3.501000000000001,0,0.0
2023-10-24 17:07:55.708308000,0.5601000000000002,0.5068000000000001,3.7390000000000008,3.500000000000001,0,0.0
2023-10-24 17:07:55.728396000,0.5604000000000002,0.5081000000000001,3.740000000000001,3.4980000000000007,0,0.0
2023-10-24 17:07:55.748380000,0.5607000000000002,0.5079000000000001,3.737000000000001,3.500000000000001,0,0.0
2023-10-24 17:07:55.768468000,0.5612000000000001,0.5079000000000001,3.738000000000001,3.4980000000000007,0,0.0
2023-10-24 17:07:55.788452000,0.5610000000000002,0.5063000000000002,3.738000000000001,3.496000000000001,0,0.0
2023-10-24 17:07:55.808541000,0.5609000000000002,0.5060000000000001,3.7350000000000008,3.4970000000000008,0,0.0
2023-10-24 17:07:55.828526000,0.5602000000000001,0.5058000000000001,3.7350000000000008,3.500000000000001,0,0.0
2023-10-24 17:07:55.848613000,0.5598000000000002,0.5049000000000001,3.7270000000000008,3.503000000000001,0,0.0
2023-10-24 17:07:55.868598000,0.5583000000000001,0.5062000000000002,3.7150000000000007,3.5020000000000007,0,0.0
2023-10-24 17:07:55.888686000,0.5590000000000002,0.5068000000000001,3.710000000000001,3.4940000000000007,0,0.0
2023-10-24 17:07:55.908670000,0.5680000000000002,0.4822000000000001,3.724000000000001,0.0,0,0.0
2023-10-24 17:07:55.928758000,0.5548000000000002,0.5128000000000001,3.709000000000001,3.379000000000001,0,0.0
2023-10-24 17:07:55.948743000,0.5055000000000002,0.4911000000000001,3.5940000000000007,3.1390000000000007,0,0.0
2023-10-24 17:07:55.968831000,0.4825000000000001,0.4811000000000001,3.681000000000001,3.507000000000001,0,0.0
2023-10-24 17:07:55.988815000,0.4816000000000001,0.4581000000000002,0.0,3.519000000000001,0,0.0
2023-10-24 17:07:56.008902999,0.4819000000000001,0.4544000000000001,0.0,3.504000000000001,0,0.0
2023-10-24 17:07:56.028888000,0.4836000000000001,0.4725000000000001,3.6910000000000007,3.4930000000000008,0,0.0
2023-10-24 17:07:56.048976000,0.4842000000000001,0.4728000000000001,3.669000000000001,3.496000000000001,0,0.0
