timestamp,gaze2d_x,gaze2d_y,eyeleft_pupildiameter,eyeright_pupildiameter,workload,workload_2
2023-10-24 16:47:19.066683000,0.4431000000000001,0.3382000000000001,4.276000000000001,3.967000000000001,0,0.0
2023-10-24 16:47:19.086772000,0.4427000000000001,0.3373000000000001,4.284000000000001,3.967000000000001,0,0.0
2023-10-24 16:47:19.106756000,0.4429000000000001,0.3376000000000001,4.292000000000001,3.968000000000001,0,0.0
2023-10-24 16:47:19.126844000,0.4428000000000001,0.3369000000000001,4.298000000000001,3.959000000000001,0,0.0
2023-10-24 16:47:19.146828000,0.4429000000000001,0.3371000000000001,4.304000000000001,3.959000000000001,0,0.0
2023-10-24 16:47:19.166917000,0.4431000000000001,0.3371000000000001,4.302000000000001,3.9610000000000007,0,0.0
2023-10-24 16:47:19.186901000,0.4441000000000001,0.3371000000000001,4.313000000000001,3.970000000000001,0,0.0
2023-10-24 16:47:19.206990000,0.4539000000000001,0.3376000000000001,4.344000000000001,3.983000000000001,0,0.0
2023-10-24 16:47:19.226972999,0.4537000000000001,0.3369000000000001,4.341000000000001,3.994000000000001,0,0.0
2023-10-24 16:47:19.247062000,0.4539000000000001,0.3373000000000001,4.350000000000001,3.991000000000001,0,0.0
2023-10-24 16:47:19.267046000,0.4543000000000001,0.3375000000000001,4.350000000000001,3.992000000000001,0,0.0
2023-10-24 16:47:19.287134000,0.4542000000000001,0.3381000000000001,4.346000000000001,3.9850000000000008,0,0.0
2023-10-24 16:47:19.307118000,0.4538000000000001,0.3388000000000001,4.348000000000001,3.9810000000000008,0,0.0
2023-10-24 16:47:19.327207000,0.4899000000000001,0.3938000000000001,3.9570000000000007,3.306000000000001,0,0.0
2023-10-24 16:47:19.347191000,0.5428000000000002,0.4530000000000001,4.463000000000001,3.9570000000000007,0,0.0
2023-10-24 16:47:19.367279000,0.5423000000000002,0.4556000000000001,4.404000000000001,3.944000000000001,0,0.0
2023-10-24 16:47:19.387263000,0.5426000000000002,0.4596000000000001,4.380000000000001,3.925000000000001,0,0.0
2023-10-24 16:47:19.407352000,0.5422000000000001,0.4626000000000001,4.364000000000001,3.907000000000001,0,0.0
2023-10-24 16:47:19.427336000,0.5415000000000002,0.4631000000000001,4.356000000000001,3.901000000000001,0,0.0
2023-10-24 16:47:19.447425000,0.5411000000000001,0.4646000000000001,4.355000000000001,3.895000000000001,0,0.0
2023-10-24 16:47:19.467408000,0.5412000000000001,0.4659000000000001,4.337000000000001,3.884000000000001,0,0.0
2023-10-24 16:47:19.487497000,0.5413000000000002,0.4662000000000001,4.341000000000001,3.876000000000001,0,0.0
2023-10-24 16:47:19.507481000,0.5415000000000002,0.4672000000000001,4.328000000000001,3.870000000000001,0,0.0
2023-10-24 16:47:19.527569000,0.5124000000000002,0.4769000000000001,3.884000000000001,3.515000000000001,0,0.0
2023-10-24 16:47:19.547553000,0.4979000000000002,0.4612000000000001,4.354000000000001,3.931000000000001,0,0.0
2023-10-24 16:47:19.567642000,0.4955000000000001,0.4634000000000001,4.329000000000001,3.869000000000001,0,0.0
2023-10-24 16:47:19.587626000,0.4954000000000002,0.4649000000000001,4.302000000000001,3.849000000000001,0,0.0
2023-10-24 16:47:19.607714000,0.4949000000000002,0.4654000000000001,4.284000000000001,3.8480000000000008,0,0.0
2023-10-24 16:47:19.627698000,0.4951000000000001,0.4662000000000001,4.275000000000001,3.841000000000001,0,0.0
2023-10-24 16:47:19.647787000,0.4951000000000001,0.4665000000000001,4.266000000000001,3.846000000000001,0,0.0
2023-10-24 16:47:19.667770000,0.4952000000000001,0.4666000000000001,4.2650000000000015,3.850000000000001,0,0.0
2023-10-24 16:47:19.687859000,0.4953000000000002,0.4667000000000001,4.262000000000001,3.854000000000001,0,0.0
2023-10-24 16:47:19.707844000,0.4954000000000002,0.4669000000000001,4.2570000000000014,3.8560000000000008,0,0.0
2023-10-24 16:47:19.727932000,0.4955000000000001,0.4668000000000001,4.255000000000001,3.858000000000001,0,0.0
2023-10-24 16:47:19.747916000,0.4953000000000002,0.4672000000000001,4.241000000000001,3.859000000000001,0,0.0
2023-10-24 16:47:19.768004000,0.4954000000000002,0.4674000000000001,4.235000000000001,3.8640000000000008,0,0.0
2023-10-24 16:47:19.787988000,0.4954000000000002,0.4672000000000001,4.229000000000001,3.869000000000001,0,0.0
2023-10-24 16:47:19.808077000,0.4960000000000001,0.4663000000000001,4.229000000000001,3.8640000000000008,0,0.0
2023-10-24 16:47:19.828061000,0.4963000000000002,0.4653000000000001,4.230000000000001,3.862000000000001,0,0.0
2023-10-24 16:47:19.848149000,0.4965000000000001,0.4645000000000001,4.224000000000001,3.8560000000000008,0,0.0
2023-10-24 16:47:19.868133000,0.4968000000000002,0.4638000000000001,4.216000000000001,3.850000000000001,0,0.0
2023-10-24 16:47:19.888222000,0.5123000000000002,0.4506000000000001,4.416000000000001,3.6870000000000007,0,0.0
2023-10-24 16:47:19.908205000,0.5300000000000001,0.4012000000000001,4.2570000000000014,3.806000000000001,0,0.0
2023-10-24 16:47:19.928294000,0.5313000000000002,0.4007000000000001,4.234000000000001,3.857000000000001,0,0.0
2023-10-24 16:47:19.948278000,0.5313000000000002,0.3981000000000001,4.223000000000001,3.830000000000001,0,0.0
2023-10-24 16:47:19.968367000,0.5319000000000002,0.3988000000000001,4.190000000000001,3.817000000000001,0,0.0
2023-10-24 16:47:19.988351000,0.5327000000000002,0.3987000000000001,4.189000000000001,3.851000000000001,0,0.0
2023-10-24 16:47:20.008440000,0.5327000000000002,0.3986000000000001,4.186000000000001,3.841000000000001,0,0.0
2023-10-24 16:47:20.028423000,0.5326000000000002,0.3984000000000001,4.179000000000001,3.845000000000001,0,0.0
2023-10-24 16:47:20.048512000,0.5328000000000002,0.3980000000000001,4.175000000000001,3.841000000000001,0,0.0
2023-10-24 16:47:20.068496000,0.5329000000000002,0.3975000000000001,4.175000000000001,3.831000000000001,0,0.0
2023-10-24 16:47:20.088584000,0.5330000000000001,0.3968000000000001,4.175000000000001,3.825000000000001,0,0.0
2023-10-24 16:47:20.108569000,0.5333000000000002,0.3959000000000001,4.178000000000001,3.8200000000000007,0,0.0
2023-10-24 16:47:20.128657000,0.5332000000000001,0.3951000000000001,4.173000000000001,3.807000000000001,0,0.0
2023-10-24 16:47:20.148641000,0.5335000000000002,0.3944000000000001,4.170000000000001,3.803000000000001,0,0.0
2023-10-24 16:47:20.168730000,0.5336000000000002,0.3938000000000001,4.170000000000001,3.801000000000001,0,0.0
2023-10-24 16:47:20.188713000,0.5337000000000002,0.3929000000000001,4.169000000000001,3.7840000000000007,0,0.0
2023-10-24 16:47:20.208802000,0.5337000000000002,0.3923000000000001,4.164000000000001,3.7800000000000007,0,0.0
2023-10-24 16:47:20.228786000,0.5340000000000001,0.3918000000000001,4.166000000000001,3.777000000000001,0,0.0
2023-10-24 16:47:20.248875000,0.5340000000000001,0.3916000000000001,4.160000000000001,3.774000000000001,0,0.0
2023-10-24 16:47:20.268858000,0.5340000000000001,0.3914000000000001,4.154000000000001,3.7720000000000007,0,0.0
2023-10-24 16:47:20.288947000,0.5344000000000002,0.3939000000000001,4.147000000000001,3.755000000000001,0,0.0
2023-10-24 16:47:20.308931000,0.5322000000000001,0.4542000000000001,4.102000000000001,3.752000000000001,0,0.0
2023-10-24 16:47:20.329019000,0.5324000000000002,0.4528000000000001,4.098000000000001,3.732000000000001,0,0.0
2023-10-24 16:47:20.349003000,0.5325000000000002,0.4541000000000001,4.070000000000001,3.7270000000000008,0,0.0
2023-10-24 16:47:20.369092000,0.5324000000000002,0.4546000000000001,4.063000000000001,3.7190000000000007,0,0.0
2023-10-24 16:47:20.389076000,0.5323000000000002,0.4554000000000001,4.057000000000001,3.716000000000001,0,0.0
2023-10-24 16:47:20.409165000,0.5324000000000002,0.4555000000000001,4.049000000000001,3.737000000000001,0,0.0
2023-10-24 16:47:20.429148000,0.5325000000000002,0.4561000000000001,4.042000000000001,3.7310000000000008,0,0.0
2023-10-24 16:47:20.449237000,0.5326000000000002,0.4560000000000001,4.038000000000001,3.741000000000001,0,0.0
2023-10-24 16:47:20.469220000,0.5325000000000002,0.4560000000000001,4.034000000000001,3.752000000000001,0,0.0
2023-10-24 16:47:20.489310000,0.5324000000000002,0.4560000000000001,4.031000000000001,3.749000000000001,0,0.0
2023-10-24 16:47:20.509293000,0.5324000000000002,0.4562000000000001,4.022000000000001,3.748000000000001,0,0.0
2023-10-24 16:47:20.529382000,0.5324000000000002,0.4571000000000002,4.016000000000001,3.748000000000001,0,0.0
2023-10-24 16:47:20.549366000,0.5324000000000002,0.4572000000000001,4.012000000000001,3.750000000000001,0,0.0
2023-10-24 16:47:20.569454000,0.5323000000000002,0.4572000000000001,4.007000000000001,3.753000000000001,0,0.0
2023-10-24 16:47:20.589439000,0.5324000000000002,0.4570000000000001,4.007000000000001,3.7600000000000007,0,0.0
2023-10-24 16:47:20.609527000,0.5126000000000002,0.4202000000000001,4.085000000000001,3.7600000000000007,0,0.0
2023-10-24 16:47:20.629511000,0.4902000000000001,0.3758000000000001,4.041000000000001,3.7960000000000007,0,0.0
2023-10-24 16:47:20.649600000,0.4581000000000002,0.3310000000000001,4.047000000000001,3.797000000000001,0,0.0
2023-10-24 16:47:20.669584000,0.4576000000000002,0.3233000000000001,4.046000000000001,3.858000000000001,0,0.0
2023-10-24 16:47:20.689672000,0.4545000000000001,0.3235000000000001,4.094000000000001,3.847000000000001,0,0.0
2023-10-24 16:47:20.709656000,0.4543000000000001,0.3250000000000001,4.087000000000001,3.867000000000001,0,0.0
2023-10-24 16:47:20.729744000,0.4544000000000001,0.3259000000000001,4.1000000000000005,3.873000000000001,0,0.0
2023-10-24 16:47:20.749728000,0.4545000000000001,0.3257000000000001,4.1000000000000005,3.873000000000001,0,0.0
2023-10-24 16:47:20.769817000,0.4543000000000001,0.3255000000000001,4.104000000000001,3.880000000000001,0,0.0
2023-10-24 16:47:20.789801000,0.4542000000000001,0.3256000000000001,4.110000000000001,3.887000000000001,0,0.0
2023-10-24 16:47:20.809889000,0.4542000000000001,0.3255000000000001,4.111000000000001,3.890000000000001,0,0.0
2023-10-24 16:47:20.829874000,0.4542000000000001,0.3254000000000001,4.1160000000000005,3.889000000000001,0,0.0
2023-10-24 16:47:20.849962000,0.4540000000000001,0.3253000000000001,4.1240000000000006,3.895000000000001,0,0.0
2023-10-24 16:47:20.869946000,0.4572000000000001,0.3301000000000001,4.107000000000001,3.829000000000001,0,0.0
2023-10-24 16:47:20.890035000,0.5100000000000001,0.4061000000000001,4.284000000000001,3.966000000000001,0,0.0
2023-10-24 16:47:20.910018000,0.5114000000000002,0.4158000000000001,4.267000000000001,3.974000000000001,0,0.0
2023-10-24 16:47:20.930107000,0.5126000000000002,0.4187000000000001,4.243000000000001,3.9610000000000007,0,0.0
2023-10-24 16:47:20.950091000,0.5126000000000002,0.4188000000000001,4.237000000000001,3.975000000000001,0,0.0
2023-10-24 16:47:20.970180000,0.5306000000000002,0.4379000000000001,4.354000000000001,3.914000000000001,0,0.0
2023-10-24 16:47:20.990163000,0.5303000000000002,0.4399000000000001,4.322000000000001,3.963000000000001,0,0.0
2023-10-24 16:47:21.010252000,0.5311000000000001,0.4414000000000001,4.285000000000001,3.976000000000001,0,0.0
2023-10-24 16:47:21.030236000,0.5313000000000002,0.4422000000000001,4.285000000000001,3.982000000000001,0,0.0
2023-10-24 16:47:21.050324000,0.5310000000000001,0.4423000000000001,4.275000000000001,3.984000000000001,0,0.0
2023-10-24 16:47:21.070308000,0.5308000000000002,0.4420000000000001,4.273000000000001,3.990000000000001,0,0.0
2023-10-24 16:47:21.090397000,0.5303000000000002,0.4417000000000001,4.272000000000001,4.002000000000001,0,0.0
2023-10-24 16:47:21.110381000,0.5312000000000001,0.4429000000000001,4.276000000000001,4.015000000000001,0,0.0
2023-10-24 16:47:21.130469000,0.5313000000000002,0.4431000000000001,4.278000000000001,4.019000000000001,0,0.0
2023-10-24 16:47:21.150453000,0.5313000000000002,0.4432000000000001,4.280000000000001,4.022000000000001,0,0.0
2023-10-24 16:47:21.170542000,0.5312000000000001,0.4434000000000001,4.262000000000001,4.024000000000001,0,0.0
2023-10-24 16:47:21.190526000,0.5319000000000002,0.4445000000000001,4.268000000000001,4.027000000000001,0,0.0
2023-10-24 16:47:21.210615000,0.5316000000000002,0.4445000000000001,4.280000000000001,4.031000000000001,0,0.0
2023-10-24 16:47:21.230597999,0.5315000000000002,0.4444000000000001,4.291000000000001,4.037000000000001,0,0.0
2023-10-24 16:47:21.250687000,0.5315000000000002,0.4445000000000001,4.304000000000001,4.044000000000001,0,0.0
2023-10-24 16:47:21.270671000,0.5314000000000002,0.4447000000000001,4.309000000000001,4.049000000000001,0,0.0
2023-10-24 16:47:21.290760000,0.5312000000000001,0.4445000000000001,4.310000000000001,4.052000000000001,0,0.0
2023-10-24 16:47:21.310744000,0.5310000000000001,0.4446000000000001,4.313000000000001,4.050000000000001,0,0.0
2023-10-24 16:47:21.330832000,0.5308000000000002,0.4445000000000001,4.317000000000001,4.055000000000001,0,0.0
2023-10-24 16:47:21.350816000,0.5305000000000002,0.4445000000000001,4.316000000000001,4.056000000000001,0,0.0
2023-10-24 16:47:21.370904000,0.5304000000000002,0.4445000000000001,4.321000000000001,4.071000000000001,0,0.0
2023-10-24 16:47:21.390888000,0.5300000000000001,0.4440000000000001,4.325000000000001,4.076000000000001,0,0.0
2023-10-24 16:47:21.410977000,0.5300000000000001,0.4438000000000001,4.329000000000001,4.078000000000001,0,0.0
2023-10-24 16:47:21.430961000,0.5297000000000002,0.4435000000000001,4.320000000000001,4.083000000000001,0,0.0
2023-10-24 16:47:21.451050000,0.5295000000000002,0.4433000000000001,4.315000000000001,4.083000000000001,0,0.0
2023-10-24 16:47:21.471033000,0.5294000000000002,0.4428000000000001,4.314000000000001,4.083000000000001,0,0.0
2023-10-24 16:47:21.491122000,0.5293000000000002,0.4428000000000001,4.322000000000001,4.083000000000001,0,0.0
2023-10-24 16:47:21.511106000,0.5292000000000001,0.4424000000000001,4.323000000000001,4.086000000000001,0,0.0
2023-10-24 16:47:21.531195000,0.5292000000000001,0.4420000000000001,4.326000000000001,4.081000000000001,0,0.0
2023-10-24 16:47:21.551178000,0.5291000000000001,0.4416000000000001,4.332000000000001,4.080000000000001,0,0.0
2023-10-24 16:47:21.571267000,0.5289000000000001,0.4413000000000001,4.332000000000001,4.065000000000001,0,0.0
2023-10-24 16:47:21.591251000,0.5289000000000001,0.4409000000000001,4.336000000000001,4.063000000000001,0,0.0
2023-10-24 16:47:21.611339000,0.5287000000000002,0.4405000000000001,4.332000000000001,4.059000000000001,0,0.0
2023-10-24 16:47:21.631323000,0.5286000000000002,0.4400000000000001,4.336000000000001,4.056000000000001,0,0.0
2023-10-24 16:47:21.651412000,0.5285000000000002,0.4394000000000001,4.343000000000001,4.051000000000001,0,0.0
2023-10-24 16:47:21.671396000,0.5284000000000002,0.4388000000000001,4.345000000000001,4.045000000000001,0,0.0
2023-10-24 16:47:21.691485000,0.5434000000000002,0.4343000000000001,4.328000000000001,4.021000000000001,0,0.0
2023-10-24 16:47:21.711469000,0.5462000000000001,0.4338000000000001,4.320000000000001,4.003000000000001,0,0.0
2023-10-24 16:47:21.731557000,0.5462000000000001,0.4341000000000001,4.324000000000001,4.009000000000001,0,0.0
2023-10-24 16:47:21.751541000,0.5463000000000001,0.4342000000000001,4.326000000000001,3.992000000000001,0,0.0
2023-10-24 16:47:21.771630000,0.5463000000000001,0.4345000000000001,4.328000000000001,3.9890000000000008,0,0.0
2023-10-24 16:47:21.791613000,0.5464000000000002,0.4344000000000001,4.325000000000001,3.9810000000000008,0,0.0
2023-10-24 16:47:21.811702000,0.5463000000000001,0.4344000000000001,4.318000000000001,3.979000000000001,0,0.0
2023-10-24 16:47:21.831686000,0.5464000000000002,0.4342000000000001,4.316000000000001,3.979000000000001,0,0.0
2023-10-24 16:47:21.851774000,0.5465000000000002,0.4342000000000001,4.311000000000001,3.980000000000001,0,0.0
2023-10-24 16:47:21.871759000,0.5467000000000002,0.4340000000000001,4.311000000000001,3.975000000000001,0,0.0
2023-10-24 16:47:21.891847000,0.5465000000000002,0.4339000000000001,4.305000000000001,3.968000000000001,0,0.0
2023-10-24 16:47:21.911831000,0.5466000000000002,0.4337000000000001,4.298000000000001,3.963000000000001,0,0.0
2023-10-24 16:47:21.931920000,0.5466000000000002,0.4334000000000001,4.289000000000001,3.956000000000001,0,0.0
2023-10-24 16:47:21.951903000,0.5466000000000002,0.4333000000000001,4.281000000000001,3.9570000000000007,0,0.0
2023-10-24 16:47:21.971992000,0.5466000000000002,0.4329000000000001,4.277000000000001,3.9570000000000007,0,0.0
