timestamp,gaze2d_x,gaze2d_y,eyeleft_pupildiameter,eyeright_pupildiameter,workload,workload_2
2023-10-10 16:32:03.973636000,0.5597000000000002,0.6264000000000002,3.246000000000001,2.7460000000000004,0,0.0
2023-10-10 16:32:03.993722000,0.5587000000000002,0.6279000000000002,3.257000000000001,2.7430000000000008,0,0.0
2023-10-10 16:32:04.013709000,0.5580000000000002,0.6294000000000002,3.255000000000001,2.7420000000000004,0,0.0
2023-10-10 16:32:04.033795000,0.5589000000000002,0.6281000000000002,3.241000000000001,2.7420000000000004,0,0.0
2023-10-10 16:32:04.053781000,0.5580000000000002,0.6294000000000002,3.253000000000001,2.7410000000000005,0,0.0
2023-10-10 16:32:04.073867000,0.5575000000000002,0.6303000000000002,3.2560000000000007,2.7390000000000008,0,0.0
2023-10-10 16:32:04.093853000,0.5571000000000002,0.6313000000000002,3.255000000000001,2.7390000000000008,0,0.0
2023-10-10 16:32:04.113939000,0.5568000000000002,0.6315000000000002,3.2560000000000007,2.7380000000000004,0,0.0
2023-10-10 16:32:04.133927000,0.5558000000000002,0.6332000000000002,3.263000000000001,2.7360000000000007,0,0.0
2023-10-10 16:32:04.154012000,0.5561000000000001,0.6323000000000002,3.266000000000001,2.7240000000000006,0,0.0
2023-10-10 16:32:04.173999000,0.5559000000000002,0.6337000000000002,3.255000000000001,2.730000000000001,0,0.0
2023-10-10 16:32:04.194084000,0.5560000000000002,0.6334000000000002,3.250000000000001,2.730000000000001,0,0.0
2023-10-10 16:32:04.214072000,0.5561000000000001,0.6335000000000002,3.245000000000001,2.7310000000000008,0,0.0
2023-10-10 16:32:04.234156000,0.5562000000000001,0.6338000000000003,3.237000000000001,2.730000000000001,0,0.0
2023-10-10 16:32:04.254143000,0.5563000000000001,0.6338000000000003,3.2270000000000008,2.7310000000000008,0,0.0
2023-10-10 16:32:04.274230000,0.5563000000000001,0.6339000000000002,3.218000000000001,2.7290000000000005,0,0.0
2023-10-10 16:32:04.294217000,0.5564000000000002,0.6336000000000002,3.218000000000001,2.730000000000001,0,0.0
2023-10-10 16:32:04.314302000,0.5564000000000002,0.6334000000000002,3.2160000000000006,2.7320000000000007,0,0.0
2023-10-10 16:32:04.334289000,0.5564000000000002,0.6330000000000002,3.214000000000001,2.7340000000000004,0,0.0
2023-10-10 16:32:04.354374000,0.5564000000000002,0.6330000000000002,3.2110000000000007,2.7380000000000004,0,0.0
2023-10-10 16:32:04.374361000,0.5565000000000002,0.6326000000000002,3.2120000000000006,2.7400000000000007,0,0.0
2023-10-10 16:32:04.394447000,0.5566000000000002,0.6323000000000002,3.2160000000000006,2.7420000000000004,0,0.0
2023-10-10 16:32:04.414434000,0.5567000000000002,0.6323000000000002,3.2160000000000006,2.7420000000000004,0,0.0
2023-10-10 16:32:04.434519000,0.5566000000000002,0.6324000000000002,3.218000000000001,2.7440000000000007,0,0.0
2023-10-10 16:32:04.454506000,0.5567000000000002,0.6322000000000002,3.222000000000001,2.7460000000000004,0,0.0
2023-10-10 16:32:04.474592000,0.5568000000000002,0.6322000000000002,3.2280000000000006,2.751000000000001,0,0.0
